                              ---- PUFF/ Old SLUG end ---------
YYYYJJJHH  SEC   ipnum cd   zfnl   x(metG)   y(metG)    sigyB    sigzB          QM          QU   zimax  rflctn    dpbl jdstab   Length
201733718    0     166  1    0.0   36.3653    7.4498   1925.2    515.5  3.3935E+04  0.0000E+00   457.8   457.8   227.8   4
201733718    0     166  1    0.0   35.6279    6.8319   1969.1    517.5  3.3904E+04  0.0000E+00   457.8   457.8   224.2   4
201733718    0     166  1    0.0   34.8873    6.2143   2013.0    519.6  3.3873E+04  0.0000E+00   457.8   457.8   226.2   4
201733718    0     166  1    0.0   34.1437    5.5992   2056.9    521.7  3.3842E+04  0.0000E+00   457.8   457.8   227.8   4
201733718    0     166  1    0.0   33.3970    4.9779   2100.8    566.0  3.3808E+04  0.0000E+00   457.8   457.8   337.2   3
201733718    0     166  1    0.0   32.6322    4.3337   2143.5    567.9  3.3777E+04  0.0000E+00   457.8   457.8   289.2   4
201733718    0     166  1    0.0   31.8643    3.6930   2186.9    569.9  3.3746E+04  0.0000E+00   457.8   457.8   267.3   4
201733718    0     166  1    0.0   31.0943    3.0550   2231.1    571.9  3.3714E+04  0.0000E+00   457.8   457.8   247.8   4
201733718    0     166  1    0.0   30.3242    2.4171   2275.2    573.8  3.3682E+04  0.0000E+00   457.8   457.8   241.7   4
201733718    0     166  1    0.0   29.5535    1.7799   2319.5    575.8  3.3650E+04  0.0000E+00   457.8   457.8   238.1   4
201733718    0     166  1    0.0   28.7828    1.1427   2363.9    577.7  3.3617E+04  0.0000E+00   457.8   457.8   238.2   4
201733718    0     166  1    0.0   28.0167    0.5110   2408.1    579.6  3.3585E+04  0.0000E+00   457.8   457.8   236.6   4
201733718    0     166  1    0.0   27.2551   -0.1195   2452.0    581.5  3.3553E+04  0.0000E+00   457.8   457.8   235.4   4
201733718    0     167  1    0.0   39.1758    9.8149   1757.4    383.4  3.4049E+04  0.0000E+00   421.4   421.4   242.0   4
201733718    0     167  1    0.0   38.4382    9.1878   1801.3    386.1  3.4016E+04  0.0000E+00   421.4   421.4   236.6   4
201733718    0     167  1    0.0   37.7016    8.5666   1845.2    388.9  3.3983E+04  0.0000E+00   421.4   421.4   238.0   4
201733718    0     167  1    0.0   36.9648    7.9462   1889.1    391.6  3.3951E+04  0.0000E+00   421.4   421.4   232.5   4
201733718    0     167  1    0.0   36.2274    7.3283   1933.0    394.3  3.3918E+04  0.0000E+00   421.4   421.4   227.8   4
201733718    0     167  1    0.0   35.4900    6.7104   1976.9    396.9  3.3885E+04  0.0000E+00   421.4   421.4   224.2   4
201733718    0     167  1    0.0   34.7494    6.0928   2020.8    399.6  3.3851E+04  0.0000E+00   421.4   421.4   226.2   4
201733718    0     167  1    0.0   34.0059    5.4777   2064.7    402.2  3.3818E+04  0.0000E+00   421.4   421.4   227.8   4
201733718    0     167  1    0.0   33.2591    4.8564   2108.6    447.6  3.3783E+04  0.0000E+00   421.4   421.4   337.2   3
201733718    0     167  1    0.0   32.4943    4.2122   2151.3    450.0  3.3749E+04  0.0000E+00   421.4   421.4   267.3   4
201733718    0     167  1    0.0   31.7265    3.5715   2194.8    452.5  3.3716E+04  0.0000E+00   421.4   421.4   259.0   4
201733718    0     167  1    0.0   30.9564    2.9335   2238.9    454.9  3.3682E+04  0.0000E+00   421.4   421.4   247.8   4
201733718    0     167  1    0.0   30.1857    2.2964   2283.2    457.4  3.3647E+04  0.0000E+00   421.4   421.4   241.7   4
201733718    0     167  1    0.0   29.4149    1.6593   2327.5    459.8  3.3613E+04  0.0000E+00   421.4   421.4   238.2   4
201733718    0     167  1    0.0   28.6442    1.0221   2371.9    462.2  3.3578E+04  0.0000E+00   421.4   421.4   238.2   4
201733718    0     167  1    0.0   27.8810    0.3927   2415.9    464.5  3.3544E+04  0.0000E+00   421.4   421.4   236.6   4
201733718    0     167  1    0.0   27.1191   -0.2367   2459.8    466.9  3.3509E+04  0.0000E+00   421.4   421.4   235.4   4
201733718    0     168  1    0.0   40.5651   11.0163   1673.3    378.6  3.4124E+04  0.0000E+00   442.2   442.2   251.0   4
201733718    0     168  1    0.0   39.8249   10.3950   1717.2    381.4  3.4094E+04  0.0000E+00   442.2   442.2   249.9   4
201733718    0     168  1    0.0   39.0875    9.7738   1761.1    384.2  3.4063E+04  0.0000E+00   442.2   442.2   242.0   4
201733718    0     168  1    0.0   38.3500    9.1467   1805.0    386.9  3.4032E+04  0.0000E+00   442.2   442.2   236.6   4
201733718    0     168  1    0.0   37.6134    8.5255   1848.9    389.7  3.4000E+04  0.0000E+00   442.2   442.2   232.5   4
201733718    0     168  1    0.0   36.8766    7.9051   1892.8    392.4  3.3969E+04  0.0000E+00   442.2   442.2   232.5   4
201733718    0     168  1    0.0   36.1392    7.2872   1936.7    395.1  3.3937E+04  0.0000E+00   442.2   442.2   227.8   4
201733718    0     168  1    0.0   35.4018    6.6693   1980.6    397.7  3.3905E+04  0.0000E+00   442.2   442.2   226.2   4
201733718    0     168  1    0.0   34.6611    6.0517   2024.5    400.4  3.3873E+04  0.0000E+00   442.2   442.2   226.2   4
201733718    0     168  1    0.0   33.9176    5.4366   2068.4    403.0  3.3842E+04  0.0000E+00   442.2   442.2   227.8   4
201733718    0     168  1    0.0   33.1526    4.7926   2109.8    449.7  3.3829E+04  0.0000E+00   442.2   442.2   337.2   3
201733718    0     168  1    0.0   32.3877    4.1483   2152.5    452.1  3.3797E+04  0.0000E+00   442.2   442.2   267.3   4
201733718    0     168  1    0.0   31.6199    3.5077   2196.0    454.6  3.3764E+04  0.0000E+00   442.2   442.2   259.0   4
201733718    0     168  1    0.0   30.8499    2.8697   2240.1    457.0  3.3732E+04  0.0000E+00   442.2   442.2   247.8   4
201733718    0     168  1    0.0   30.0791    2.2326   2284.4    459.4  3.3699E+04  0.0000E+00   442.2   442.2   241.7   4
201733718    0     168  1    0.0   29.3084    1.5954   2328.7    461.8  3.3666E+04  0.0000E+00   442.2   442.2   238.2   4
201733718    0     168  1    0.0   28.5377    0.9582   2373.1    464.2  3.3632E+04  0.0000E+00   442.2   442.2   236.0   4
201733718    0     168  1    0.0   27.7674    0.3205   2417.5    466.6  3.3599E+04  0.0000E+00   442.2   442.2   236.6   4
201733718    0     168  1    0.0   26.9964   -0.3164   2461.9    468.9  3.3565E+04  0.0000E+00   442.2   442.2   235.4   4
201733718    0     169  1    0.0   42.0982   12.3428   1581.1    373.5  3.4156E+04  0.0000E+00   444.7   444.7   281.3   4
201733718    0     169  1    0.0   41.3440   11.7090   1625.0    376.4  3.4127E+04  0.0000E+00   444.7   444.7   270.1   4
201733718    0     169  1    0.0   40.6005   11.0807   1668.9    379.2  3.4097E+04  0.0000E+00   444.7   444.7   251.0   4
201733718    0     169  1    0.0   39.8603   10.4594   1712.8    382.0  3.4068E+04  0.0000E+00   444.7   444.7   249.9   4
201733718    0     169  1    0.0   39.1229    9.8382   1756.7    384.8  3.4037E+04  0.0000E+00   444.7   444.7   242.0   4
201733718    0     169  1    0.0   38.3853    9.2111   1800.6    387.5  3.4005E+04  0.0000E+00   444.7   444.7   236.6   4
201733718    0     169  1    0.0   37.6488    8.5898   1844.5    390.3  3.3974E+04  0.0000E+00   444.7   444.7   238.0   4
201733718    0     169  1    0.0   36.9120    7.9695   1888.4    393.0  3.3943E+04  0.0000E+00   444.7   444.7   232.5   4
201733718    0     169  1    0.0   36.1746    7.3516   1932.3    395.6  3.3911E+04  0.0000E+00   444.7   444.7   227.8   4
201733718    0     169  1    0.0   35.4372    6.7337   1976.2    398.3  3.3880E+04  0.0000E+00   444.7   444.7   224.2   4
201733718    0     169  1    0.0   34.6965    6.1161   2020.1    401.0  3.3848E+04  0.0000E+00   444.7   444.7   226.2   4
201733718    0     169  1    0.0   33.9530    5.5009   2064.0    403.6  3.3816E+04  0.0000E+00   444.7   444.7   227.8   4
201733718    0     169  1    0.0   33.1880    4.8570   2105.4    450.2  3.3804E+04  0.0000E+00   444.7   444.7   337.2   3
201733718    0     169  1    0.0   32.4231    4.2127   2148.1    452.7  3.3772E+04  0.0000E+00   444.7   444.7   267.3   4
201733718    0     169  1    0.0   31.6553    3.5721   2191.6    455.1  3.3739E+04  0.0000E+00   444.7   444.7   259.0   4
201733718    0     169  1    0.0   30.8853    2.9341   2235.7    457.6  3.3707E+04  0.0000E+00   444.7   444.7   247.8   4
201733718    0     169  1    0.0   30.1145    2.2969   2280.0    460.0  3.3674E+04  0.0000E+00   444.7   444.7   241.7   4
201733718    0     169  1    0.0   29.3438    1.6598   2324.3    462.4  3.3641E+04  0.0000E+00   444.7   444.7   238.2   4
201733718    0     169  1    0.0   28.5731    1.0226   2368.7    464.8  3.3608E+04  0.0000E+00   444.7   444.7   236.0   4
201733718    0     169  1    0.0   27.8015    0.3864   2413.2    467.1  3.3575E+04  0.0000E+00   444.7   444.7   236.6   4
201733718    0     169  1    0.0   27.0306   -0.2505   2457.6    469.5  3.3541E+04  0.0000E+00   444.7   444.7   235.4   4
201733718    0     170  1    0.0   43.4271   13.4820   1496.5    367.1  3.5938E+04  0.0000E+00   421.4   421.4   300.0   4
201733718    0     170  1    0.0   42.6994   12.8740   1538.4    370.0  3.5909E+04  0.0000E+00   421.4   421.4   300.0   4
201733718    0     170  1    0.0   41.9803   12.2697   1580.3    372.7  3.5879E+04  0.0000E+00   421.4   421.4   281.3   4
201733718    0     170  1    0.0   41.2654   11.6726   1622.1    375.5  3.5849E+04  0.0000E+00   421.4   421.4   261.5   4
201733718    0     170  1    0.0   40.5565   11.0736   1664.0    378.2  3.5818E+04  0.0000E+00   421.4   421.4   251.0   4
201733718    0     170  1    0.0   39.8508   10.4812   1705.8    380.8  3.5786E+04  0.0000E+00   421.4   421.4   249.9   4
201733718    0     170  1    0.0   39.1477    9.8889   1747.7    383.5  3.5754E+04  0.0000E+00   421.4   421.4   242.0   4
201733718    0     170  1    0.0   38.4444    9.2909   1789.6    386.1  3.5722E+04  0.0000E+00   421.4   421.4   236.6   4
201733718    0     170  1    0.0   37.7421    8.6986   1831.4    388.7  3.5689E+04  0.0000E+00   421.4   421.4   238.0   4
201733718    0     170  1    0.0   37.0395    8.1071   1873.3    391.3  3.5656E+04  0.0000E+00   421.4   421.4   232.5   4
201733718    0     170  1    0.0   36.3370    7.5156   1915.1    393.9  3.5623E+04  0.0000E+00   421.4   421.4   227.8   4
201733718    0     170  1    0.0   35.6339    6.9264   1957.0    396.4  3.5590E+04  0.0000E+00   421.4   421.4   224.2   4
201733718    0     170  1    0.0   34.9277    6.3375   1998.9    398.9  3.5557E+04  0.0000E+00   421.4   421.4   226.2   4
201733718    0     170  1    0.0   34.2188    5.7510   2040.7    401.5  3.5524E+04  0.0000E+00   421.4   421.4   224.7   4
201733718    0     170  1    0.0   33.5067    5.1587   2082.6    444.7  3.5488E+04  0.0000E+00   421.4   421.4   337.2   3
201733718    0     170  1    0.0   32.7417    4.5147   2124.0    447.2  3.5476E+04  0.0000E+00   421.4   421.4   289.2   4
201733718    0     170  1    0.0   31.9939    3.8908   2166.3    449.6  3.5442E+04  0.0000E+00   421.4   421.4   267.3   4
201733718    0     170  1    0.0   31.2636    3.2857   2208.2    451.9  3.5408E+04  0.0000E+00   421.4   421.4   247.8   4
201733718    0     170  1    0.0   30.5333    2.6806   2250.0    454.2  3.5374E+04  0.0000E+00   421.4   421.4   241.7   4
201733718    0     170  1    0.0   29.8051    2.0787   2291.9    456.5  3.5340E+04  0.0000E+00   421.4   421.4   241.7   4
201733718    0     170  1    0.0   29.0778    1.4800   2333.7    458.8  3.5306E+04  0.0000E+00   421.4   421.4   238.2   4
201733718    0     170  1    0.0   28.3512    0.8793   2375.6    461.1  3.5271E+04  0.0000E+00   421.4   421.4   236.0   4
201733718    0     170  1    0.0   27.6251    0.2782   2417.5    463.3  3.5236E+04  0.0000E+00   421.4   421.4   235.4   4
201733718    0     170  1    0.0   26.8986   -0.3220   2459.3    465.6  3.5202E+04  0.0000E+00   421.4   421.4   235.4   4
201733718    0     171  1    0.0   44.9988   14.7887   1406.5    361.0  3.5994E+04  0.0000E+00   421.4   421.4   374.2   4
201733718    0     171  1    0.0   44.2461   14.1645   1448.4    363.9  3.5967E+04  0.0000E+00   421.4   421.4   349.6   4
201733718    0     171  1    0.0   43.4934   13.5403   1490.3    366.9  3.5939E+04  0.0000E+00   421.4   421.4   300.0   4
201733718    0     171  1    0.0   42.7657   12.9323   1532.1    369.7  3.5911E+04  0.0000E+00   421.4   421.4   300.0   4
201733718    0     171  1    0.0   42.0466   12.3280   1574.0    372.5  3.5881E+04  0.0000E+00   421.4   421.4   281.3   4
201733718    0     171  1    0.0   41.3275   11.7236   1615.8    375.2  3.5851E+04  0.0000E+00   421.4   421.4   270.1   4
201733718    0     171  1    0.0   40.6185   11.1245   1657.7    377.9  3.5819E+04  0.0000E+00   421.4   421.4   251.0   4
201733718    0     171  1    0.0   39.9128   10.5322   1699.6    380.6  3.5788E+04  0.0000E+00   421.4   421.4   249.9   4
201733718    0     171  1    0.0   39.2097    9.9399   1741.4    383.2  3.5756E+04  0.0000E+00   421.4   421.4   242.0   4
201733718    0     171  1    0.0   38.5064    9.3419   1783.3    385.9  3.5723E+04  0.0000E+00   421.4   421.4   236.6   4
201733718    0     171  1    0.0   37.8041    8.7496   1825.1    388.5  3.5691E+04  0.0000E+00   421.4   421.4   236.6   4
201733718    0     171  1    0.0   37.1016    8.1581   1867.0    391.1  3.5658E+04  0.0000E+00   421.4   421.4   232.5   4
201733718    0     171  1    0.0   36.3990    7.5665   1908.9    393.6  3.5625E+04  0.0000E+00   421.4   421.4   227.8   4
201733718    0     171  1    0.0   35.6959    6.9774   1950.7    396.2  3.5592E+04  0.0000E+00   421.4   421.4   227.8   4
201733718    0     171  1    0.0   34.9898    6.3885   1992.6    398.7  3.5559E+04  0.0000E+00   421.4   421.4   226.2   4
201733718    0     171  1    0.0   34.2808    5.8020   2034.4    401.3  3.5525E+04  0.0000E+00   421.4   421.4   224.7   4
201733718    0     171  1    0.0   33.5688    5.2096   2076.3    444.5  3.5490E+04  0.0000E+00   421.4   421.4   337.2   3
201733718    0     171  1    0.0   32.8037    4.5657   2117.7    447.0  3.5478E+04  0.0000E+00   421.4   421.4   289.2   4
201733718    0     171  1    0.0   32.0560    3.9418   2160.0    449.4  3.5443E+04  0.0000E+00   421.4   421.4   267.3   4
201733718    0     171  1    0.0   31.3230    3.3282   2201.9    451.7  3.5409E+04  0.0000E+00   421.4   421.4   247.8   4
201733718    0     171  1    0.0   30.5927    2.7231   2243.7    454.0  3.5375E+04  0.0000E+00   421.4   421.4   241.7   4
201733718    0     171  1    0.0   29.8645    2.1212   2285.6    456.3  3.5341E+04  0.0000E+00   421.4   421.4   241.7   4
201733718    0     171  1    0.0   29.1372    1.5226   2327.5    458.6  3.5307E+04  0.0000E+00   421.4   421.4   238.2   4
201733718    0     171  1    0.0   28.4106    0.9218   2369.3    460.9  3.5273E+04  0.0000E+00   421.4   421.4   236.0   4
201733718    0     171  1    0.0   27.6845    0.3207   2411.2    463.1  3.5238E+04  0.0000E+00   421.4   421.4   236.6   4
201733718    0     171  1    0.0   26.9580   -0.2795   2453.0    465.4  3.5203E+04  0.0000E+00   421.4   421.4   235.4   4
201733718    0     172  1    0.0   46.5751   16.0919   1316.5    352.4  3.6048E+04  0.0000E+00   421.4   421.4   407.4   4
201733718    0     172  1    0.0   45.8232   15.4713   1358.4    355.4  3.6023E+04  0.0000E+00   421.4   421.4   388.5   4
201733718    0     172  1    0.0   45.0685   14.8479   1400.3    358.4  3.5996E+04  0.0000E+00   421.4   421.4   374.2   4
201733718    0     172  1    0.0   44.3177   14.2204   1442.1    361.4  3.5968E+04  0.0000E+00   421.4   421.4   349.6   4
201733718    0     172  1    0.0   43.5650   13.5962   1484.0    364.4  3.5941E+04  0.0000E+00   421.4   421.4   300.0   4
201733718    0     172  1    0.0   42.8373   12.9883   1525.8    367.2  3.5912E+04  0.0000E+00   421.4   421.4   300.0   4
201733718    0     172  1    0.0   42.1182   12.3839   1567.7    370.0  3.5882E+04  0.0000E+00   421.4   421.4   281.3   4
201733718    0     172  1    0.0   41.3991   11.7796   1609.6    372.8  3.5852E+04  0.0000E+00   421.4   421.4   270.1   4
201733718    0     172  1    0.0   40.6902   11.1805   1651.4    375.5  3.5821E+04  0.0000E+00   421.4   421.4   261.5   4
201733718    0     172  1    0.0   39.9845   10.5881   1693.3    378.2  3.5790E+04  0.0000E+00   421.4   421.4   249.9   4
201733718    0     172  1    0.0   39.2813    9.9958   1735.1    380.8  3.5758E+04  0.0000E+00   421.4   421.4   242.0   4
201733718    0     172  1    0.0   38.5781    9.3979   1777.0    383.5  3.5725E+04  0.0000E+00   421.4   421.4   236.6   4
201733718    0     172  1    0.0   37.8758    8.8055   1818.9    386.1  3.5692E+04  0.0000E+00   421.4   421.4   236.6   4
201733718    0     172  1    0.0   37.1732    8.2140   1860.7    388.7  3.5659E+04  0.0000E+00   421.4   421.4   232.5   4
201733718    0     172  1    0.0   36.4707    7.6225   1902.6    391.3  3.5626E+04  0.0000E+00   421.4   421.4   227.8   4
201733718    0     172  1    0.0   35.7676    7.0333   1944.4    393.8  3.5593E+04  0.0000E+00   421.4   421.4   227.8   4
201733718    0     172  1    0.0   35.0634    6.4487   1986.3    396.4  3.5560E+04  0.0000E+00   421.4   421.4   226.2   4
201733718    0     172  1    0.0   34.3572    5.8598   2028.2    398.9  3.5527E+04  0.0000E+00   421.4   421.4   224.7   4
201733718    0     172  1    0.0   33.6452    5.2675   2070.0    401.5  3.5493E+04  0.0000E+00   421.4   421.4   227.8   4
201733718    0     172  1    0.0   32.8801    4.6235   2111.4    404.2  3.5481E+04  0.0000E+00   421.4   421.4   289.2   4
201733718    0     172  1    0.0   32.1324    3.9996   2153.7    406.8  3.5447E+04  0.0000E+00   421.4   421.4   267.3   4
201733718    0     172  1    0.0   31.3994    3.3861   2195.6    409.4  3.5413E+04  0.0000E+00   421.4   421.4   247.8   4
201733718    0     172  1    0.0   30.6691    2.7810   2237.5    412.0  3.5379E+04  0.0000E+00   421.4   421.4   247.8   4
